captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-22,th,Thailand,top_shorts_songs_daily,,22,https://yt3.googleusercontent.com/x-2RpwcLoXy7wSMYDvJgQN9cZgw-5P_rHCJ-Hk63VwAKerljpIRJj4nor7x2tgFOv1X6F8f9HyN9iIMo2g=w180-h180-l90-rj,,Trust Me,Pandora,,,Trust Me Pandora
2026-09-22,th,Thailand,top_shorts_songs_daily,,23,https://www.youtube.com/s/charts/images/top_songs.png,,DIGIDI DIGIDI,DJ.ILHAM,,,DIGIDI DIGIDI DJ.ILHAM
2026-09-22,th,Thailand,top_shorts_songs_daily,,24,https://yt3.googleusercontent.com/wPEsImN3SAVhSQ5GAed_fMzCr-IfGpWwfMrEnwQiDVRatr_dub8yrn13ZBImE_eLmCXlORo9ZhUpzzXz=w180-h180-l90-rj,,MONTAGEM GUERREIRO (Slowed),Avenxir / SUNJI,,,MONTAGEM GUERREIRO (Slowed) Avenxir & SUNJI
2026-09-22,th,Thailand,top_shorts_songs_daily,,25,https://yt3.googleusercontent.com/ofOWVI3hbIjw_XiBUpUomB_xqZYILrnLRZWdC7z8yErwxvbBqHP8K3z4sikNU87IQ0zDxyFwjT4sfa8=w180-h180-l90-rj,,我真的特別愛你（為什麼你會流淚）,pop,,,我真的特别爱你（为什么你会流泪） pop
2026-09-22,th,Thailand,top_shorts_songs_daily,,26,https://yt3.googleusercontent.com/oG4dPSl3YmCpADKtvvqD3i0n-_Jx5ngTrcwUHqVZVwC5JbMMFXMYebs815bnMxDi8kfsZRV8FsdL1rU7=w180-h180-l90-rj,,STEREO LOVE FUNK,Cotneus / PVNZER / Kngmn,,,"STEREO LOVE FUNK Cotneus , PVNZER & Kngmn"
2026-09-22,th,Thailand,top_shorts_songs_daily,,27,https://yt3.googleusercontent.com/Hj-VnnmkuYSAEXjFfNcTvAAB13IqH_nyFGY9fYBVJFYpGOAsAx4NnypeKjQR-PepoPU3HOUt04264spewA=w180-h180-l90-rj,,Chop Chop Slide,跳樑小丑,,,Chop Chop Slide 跳樑小丑
2026-09-22,th,Thailand,top_shorts_songs_daily,,28,https://yt3.googleusercontent.com/CxLQkWn7uUI4kFamtoKc0usF1BC8zG8VBVFtg9o3IFC-Tkl9NFkocsqLdfzxaik-SknSLGO-K2UMo_w=w180-h180-l90-rj,,MALA (feat. Anuel AA),6ix9ine,,,MALA (feat. Anuel AA) 6ix9ine
2026-09-22,th,Thailand,top_shorts_songs_daily,,29,https://yt3.googleusercontent.com/pAsoS8Di_OazLK47PgcNt66F-ZsrOWCNFFHkzppTQvqH0BMsdV1dl-CUN_bdmso-UU_zcuLUz0fyiWE=w180-h180-l90-rj,,MONTAGEM DELÍRIO (Super Slowed),ZXVREN,,,MONTAGEM DELÍRIO (Super Slowed) ZXVREN
2026-09-22,th,Thailand,top_shorts_songs_daily,,30,https://yt3.googleusercontent.com/kbCLP6DkGA5nfZ9I4FFTkVnDSvaZG6mlXEawQ5xnHtu0OU3eEBmAMQck6Qcgrox3DdhFHxmd9hSiavA=w180-h180-l90-rj,,7 SugarCrash!,23 4 <10K,"8月 25, 2020",<10K,"30 7 SugarCrash! 8月 25, 2020 23 4 <10K"
2026-09-22,th,Thailand,top_shorts_songs_daily,,31,https://yt3.googleusercontent.com/sDIk32nbZKzRDbDPevfLxzeiniOutZwzJFmj-GajnIrQv6w_Ptd-dxcECdaVeEeaRj9I60Y0b2pv1z4=w180-h180-l90-rj,,Undress Rehearsal,Timeflies,,,Undress Rehearsal Timeflies
2026-09-22,th,Thailand,top_shorts_songs_daily,,32,https://yt3.googleusercontent.com/ylzpYlS49GYyx-upP9zORhonGf6nquR55WnYF4YKvMw17zM0enj5jEHziN4wIvo6nj-J4Z0KK3NsREYEYw=w180-h180-l90-rj,,I'm going to be a squashed cheese ball today,HappyPizzaBread,,,I'm going to be a squashed cheese ball today HappyPizzaBread
2026-09-22,th,Thailand,top_shorts_songs_daily,,33,https://yt3.googleusercontent.com/bcYCxpFj_cEQ8y2InNmez-fMWr_7kJ5lyolpzY31HzWvXfA7prhu8YKZCNP7TSSiTLQQTndeIjPKS7u3=w180-h180-l90-rj,,Impacto (feat. 丹妮絲·古鐵雷斯),Enjambre,,,Impacto (feat. 丹妮絲·古鐵雷斯) Enjambre
2026-09-22,th,Thailand,top_shorts_songs_daily,,34,https://yt3.googleusercontent.com/O0mrQv_yFgSB6bVFUGfEZMcZ37a-gule9ED35f9J3B7gMR16fo3pscF4QIWkBUN0tENgUEISDfvlIyws=w180-h180-l90-rj,,S0N6F0RMYD34TH,STAKILLAZ / DISGRACEMODE,,,S0N6F0RMYD34TH STAKILLAZ & DISGRACEMODE
2026-09-22,th,Thailand,top_shorts_songs_daily,,35,https://yt3.googleusercontent.com/e3KIy5_PSXJVcoQewx0VQR46y0axQ-x25lQGp_R1YQC5yC3_fAYk7IEOE9GkAI3e57Ha20YulFuB7x09=w180-h180-l90-rj,,KLK (feat. 羅莎莉亞),阿爾卡,,,KLK (feat. 羅莎莉亞) 阿爾卡
2026-09-22,th,Thailand,top_shorts_songs_daily,,36,https://yt3.googleusercontent.com/AsPP-qSQ2uHWtqtNDV-KNrJ9517wMn9nm8b6wHMrlHXdkITTSpLLDeO-r-HEqzSyglu89lMqpGh_plZvxQ=w180-h180-l90-rj,,Robô Hip-Hop,MUSSA,,,Robô Hip-Hop MUSSA
2026-09-22,th,Thailand,top_shorts_songs_daily,,37,https://yt3.googleusercontent.com/OOK9TTilQmWO-dj8V3b19Um9JClAAxOsa1AA5XtM-VUvQyDC_dHy5TdCF4kBZg4hpDo8pjIKe0zcQCds=w180-h180-l90-rj,,ทำไมต้องแคร์,KRK,,,ทำไมต้องแคร์ KRK
2026-09-22,th,Thailand,top_shorts_songs_daily,,38,https://yt3.googleusercontent.com/NQso5vlI9Sca31SriQ7bLUI65sC2pNhTvffNr8qpooiO8MxLFnnBj0CAd7diDfopVR016txHhm9QfhBT=w180-h180-l90-rj,,มานะ,พงษ์สิทธิ์ คำภีร์,,,มานะ พงษ์สิทธิ์ คำภีร์
2026-09-22,th,Thailand,top_shorts_songs_daily,,39,https://yt3.googleusercontent.com/qziwPDf687hi8YbgMsj6ZejyYGyz2IjiDspt20Em2j9EHkVe1EzbVwHYKUZgq6NAt-Y4ykWqe4tBwJh4=w180-h180-l90-rj,,Headlights (feat. KIDDO),Alok / 艾倫·沃克,,,Headlights (feat. KIDDO) Alok & 艾倫·沃克
2026-09-22,th,Thailand,top_shorts_songs_daily,,40,https://yt3.googleusercontent.com/6Ks1HBzt-dvLwo_nOBGvueMw7An7yX14n3Zf1TG67pI90G6W6AB8K4X3TZrADYF3iwzehgEV6CaWhqgv=w180-h180-l90-rj,,mosi mosi?,楽音,"4月 21, 2026",<10K,"40 40 mosi mosi? 楽音 4月 21, 2026 - 9 <10K"
2026-09-22,th,Thailand,top_shorts_songs_daily,,41,https://yt3.googleusercontent.com/de6baYpledGf1-hk4Nu4bmfNmYSnnJH9cRulBCrE3plYo4JuxZRmEB-gJXYitjADxj-272MHC81SPJlHSg=w180-h180-l90-rj,,NIGHT DANCER,imase,,,NIGHT DANCER imase
2026-09-22,th,Thailand,top_shorts_songs_daily,,42,https://yt3.googleusercontent.com/SSRoo0bfBZ3oW1Cnpulaqc2REvx3gcPRRLeKyEpUBvzNLyFT74Qwp4_o4L3fqr-sAacvoNTZ21YYWckO=w180-h180-l90-rj,,Nyan,BeMax,"1月 26, 2025",<10K,"42 42 Nyan BeMax 1月 26, 2025 - 2 <10K"
2026-09-22,th,Thailand,top_shorts_songs_daily,,43,https://yt3.googleusercontent.com/bgfKEkd9IaaHE27_LiYeDKwCYHrkfmK2FFr-FBluXO_ReI5r-JofXGiBTQmI3OPeL4_Sc9Q2Q9mjTc4=w180-h180-l90-rj,,unhappy,s0rrow,"12月 25, 2025",<10K,"43 43 unhappy s0rrow 12月 25, 2025 - 9 <10K"
2026-09-22,th,Thailand,top_shorts_songs_daily,,44,https://yt3.googleusercontent.com/iyOZ9RQyNSK2-WhukhOy1TB6c1TyL1C42vwIstgW2WO5Ca9_ReG6l-_7fcQqNPRfzKsGepdiK3pXNhiB=w180-h180-l90-rj,,Perfect System,Oingo Boingo,,,Perfect System Oingo Boingo
2026-09-22,th,Thailand,top_shorts_songs_daily,,45,https://yt3.googleusercontent.com/junB6oftz2jMa_B2IwLiEEez8dSqNJW_2iG24tUAgtOo7v8NlFAsRLxhJhLO3Y3pCiK8oxB-3s86s60v=w180-h180-l90-rj,,BI,KISLOTV,"5月 20, 2025",<10K,"44 44 BI KISLOTV 5月 20, 2025 - 3 <10K"
2026-09-22,th,Thailand,top_shorts_songs_daily,,46,https://yt3.googleusercontent.com/-SoXm9I4cq-t7pJ0XH-VNtaz0Elbv3wzZhNxS7kGlLJGQUhulATvRF5v9kazVCfQCQF-kgE-TGaPgqJY=w180-h180-l90-rj,,Got That Feelin,BBE AJ / Boosie Badazz,,,Got That Feelin BBE AJ & Boosie Badazz
2026-09-22,th,Thailand,top_shorts_songs_daily,,47,https://yt3.googleusercontent.com/_SwjnUQSjnLyVxyYmcwNjmWihLlb9BbdL7RFvRgnWCVhJeh-G2D2rRBRiNzGMRyfxelDe99rlJH7UaI=w180-h180-l90-rj,,Kwik Flip | YTPMV,90's or 20's cartoons,,,Kwik Flip | YTPMV 90's or 20's cartoons
2026-09-22,th,Thailand,top_shorts_songs_daily,,48,https://yt3.googleusercontent.com/FNcGJW8kp_PkeLZ9MVdlrCx5d8jerl1GBnGXsZsN7uds4kEK2I4sWLNgqzx95z_0sxra-t0BtP58lucC=w180-h180-l90-rj,,Sophie,Ear Pwr,"3月 16, 2009",<10K,"47 14 Sophie Ear Pwr 3月 16, 2009 33 2 <10K"
2026-09-22,th,Thailand,top_shorts_songs_daily,,49,https://yt3.googleusercontent.com/8QEyIbLAIDvPszzL7fuTM1UdhYfhJPaqfXKirqylIGLmO8JSKSwaDfZEkcu_FPQv7qF3FSS-htFZNG1YGQ=w180-h180-l90-rj,,Work (feat. Drake),Rihanna,,,Work (feat. Drake) Rihanna
2026-09-22,th,Thailand,top_shorts_songs_daily,,50,https://yt3.googleusercontent.com/ZCMHVke_2HlGvW6D4C8Vafpi_b4rA0ywfqBZ0oFQSHJW5daDTra32eYqkKSWGs3EwSQrBSe_1bIyRkv_XQ=w180-h180-l90-rj,,Raya (Slowed),Zericxxn,,,Raya (Slowed) Zericxxn
2026-09-22,th,Thailand,top_shorts_songs_daily,,51,https://yt3.googleusercontent.com/sI6QbCmhZvV3NH19ZLlCju_47C10AQsIn3eWGeI0AjMyf9mtrb97dG-AS994LY0RYJH4_ntH0MBiEas-=w180-h180-l90-rj,,Meant To Be,Cuntsniffer Archive,,,Meant To Be Cuntsniffer Archive
2026-09-22,id,Indonesia,top_shorts_songs_daily,,1,https://yt3.googleusercontent.com/a2QF6WvUob96CxgHGjX75iZi-1CdoEkb_rHapQjAb2-1BWsPwLz6VWG4HzsRfZSmA5Ba9ojeolzW9MUK=w180-h180-l90-rj,,Geleng Geleng,Naykilla / Yung Caters,,,Geleng Geleng Naykilla & Yung Caters
2026-09-22,id,Indonesia,top_shorts_songs_daily,,2,https://yt3.googleusercontent.com/pxZ41R8jrSjVtI3W9wCDRA6T7KOVnPHH0k1H_qktx78W8X__rn4IVqu_1ePUhLvrohB9JBWgrOXl7P9epA=w180-h180-l90-rj,,MMG (My Mine Gueh),Naykilla,,,MMG (My Mine Gueh) Naykilla
2026-09-22,id,Indonesia,top_shorts_songs_daily,,3,https://yt3.googleusercontent.com/lZT2PyexHCdBkkvftyxAIcidfnJujFBGShYjxLOwpuL2glhkTp3T7uno0EaT_EECXp-8Gq2d4tnr9ZY=w180-h180-l90-rj,,Cool ( That Or That,easethepain,,,Cool ( That Or That ) easethepain
2026-09-22,id,Indonesia,top_shorts_songs_daily,,4,https://yt3.googleusercontent.com/AozuFQHuzVlpr4-NtgkxRA5Q9ONXf3P91VsWrqRJbRJiVxIXfiG2tyMBv0lQ1rV-MVSoB9fwbUSMGdzX=w180-h180-l90-rj,,Astaga Bercanda,Akbar Chalay / Mingse,,,Astaga Bercanda Akbar Chalay & Mingse
2026-09-22,id,Indonesia,top_shorts_songs_daily,,5,https://yt3.googleusercontent.com/5M3fnlpAPG1N7RQ-0tjqCvCSz5bzft-i7kXlmTyxGj5bxT5wHZkyFjJg1gzrYIRYsVFnaFPZzc4Rf98=w180-h180-l90-rj,,Cloud Bread,Gustixa,,,Cloud Bread Gustixa
2026-09-22,id,Indonesia,top_shorts_songs_daily,,6,https://yt3.googleusercontent.com/PLPg3c2WQaADoWhSmgUlKucxjx3QzFNvcfcRp2QfvMw4tn-aUDrWM9boV7hiN4JA9wTYU89n9vIAE0TRdQ=w180-h180-l90-rj,,Wrap Me In Plastic,CHROMANCE / 馬庫斯·林頓,,,Wrap Me In Plastic CHROMANCE & 馬庫斯·林頓
2026-09-22,id,Indonesia,top_shorts_songs_daily,,7,https://yt3.googleusercontent.com/gEeLpx7lculzJU0M_zFe9EBr-MrFmKL8USBrCunk7hxnX-fDXPZEKTeEnH-FwV--FwNiI8NiewbDn-3c=w180-h180-l90-rj,,Di Atas Normal,Peterpan,,,Di Atas Normal Peterpan
2026-09-22,id,Indonesia,top_shorts_songs_daily,,8,https://yt3.googleusercontent.com/2PM5DWaMXdcyMwA8-Cyl8bsSgfr49tWMgUwQcN5HuMDO-LWBRDcoPhC2Lpj8A9M2-YqWpW8xsGogCg4=w180-h180-l90-rj,,Homecoming x Brazzilian,Monkippu,,,Homecoming x Brazzilian Monkippu
2026-09-22,id,Indonesia,top_shorts_songs_daily,,9,https://yt3.googleusercontent.com/YsxgMu_ONZI1I792Ep4qPcehaxbDkVLs1BRPu-GmOBiZczSqvYpFAfVpGU9ZsqRbTN30hlWeC4vaAdlw=w180-h180-l90-rj,,KLYN (Super Slowed),WARMANE / Habazane / viralune / TRXSHBXY,,,"KLYN (Super Slowed) WARMANE , Habazane , viralune & TRXSHBXY"
2026-09-22,id,Indonesia,top_shorts_songs_daily,,10,https://yt3.googleusercontent.com/X6HANXTCunlaLNRex7qHn-KCJUtPRZ-Ubd6b78A61QODfoE5frJQHlIqX48tiBz0eVSu4J2j5-aGS78a=w180-h180-l90-rj,,Past Lives,sapientdream / Slushii,,,Past Lives sapientdream & Slushii
2026-09-22,id,Indonesia,top_shorts_songs_daily,,11,https://yt3.googleusercontent.com/xrGDyYO3umAVFdsdyIM2G451xiAxCD6haJkCQel6TQlqE-XsEUCGsj_Q5Er4YjFpjWqv-_Ze-VaPPL0j=w180-h180-l90-rj,,Teh Hijau,圖魯斯,"6月 29, 2026",<10K,"11 ● Teh Hijau 圖魯斯 6月 29, 2026 11 38 <10K"
2026-09-22,id,Indonesia,top_shorts_songs_daily,,12,https://yt3.googleusercontent.com/6dbig49T6eQtNupyakjwB8aeNQX8UNrrevmdhD4Z5Ew_yBbRiZTSTHSSRCIU_LKGDJvd4RtI9nWun95t=w180-h180-l90-rj,,โอ๊ะ โอ๊ะ โอ๊ะ,中國娃娃,,,โอ๊ะ โอ๊ะ โอ๊ะ 中國娃娃
2026-09-22,id,Indonesia,top_shorts_songs_daily,,13,https://yt3.googleusercontent.com/d-BDnHyNPAym0BMEwQlLLXnb7xRoxiNbbDfyYroDhEez1bktleu0VVZ_qKKUVK98pf7Cb69ksgH1ul72=w180-h180-l90-rj,,Bounce & Pa Bkb,Vian DTM,,,Bounce & Pa Bkb Vian DTM
2026-09-22,id,Indonesia,top_shorts_songs_daily,,14,https://yt3.googleusercontent.com/W-iJi67L-lsXVoeIu40KU2nWkDAk354COOeNCXL_ZQ_J7PxAKF2knkXubBlKsUvlXCOTY65biuW7GvRC-w=w180-h180-l90-rj,,Happy Ajalah ft. Gafar - Santai,Dj Qhelfin / Gafar / BreaksManado,,,"Happy Ajalah ft. Gafar - Santai Dj Qhelfin , Gafar & BreaksManado"
2026-09-22,id,Indonesia,top_shorts_songs_daily,,15,https://yt3.googleusercontent.com/5d51ZlGjNP_Gss3Z3RKP7B98ASQ7pxvp4XI3IAQ3kniFFjgLPDPnR6_K3tYZGoMVvfJYXBtu3awwsTI=w180-h180-l90-rj,,Training Season,Dua Lipa,,,Training Season Dua Lipa
2026-09-22,id,Indonesia,top_shorts_songs_daily,,16,https://yt3.googleusercontent.com/sDIk32nbZKzRDbDPevfLxzeiniOutZwzJFmj-GajnIrQv6w_Ptd-dxcECdaVeEeaRj9I60Y0b2pv1z4=w180-h180-l90-rj,,Undress Rehearsal,Timeflies,,,Undress Rehearsal Timeflies
2026-09-22,id,Indonesia,top_shorts_songs_daily,,17,https://yt3.googleusercontent.com/JSiTT2i-SMKt4nkuPviKI5Oq9t38ymVrfzF51NOtV23MkX24hmzbbu_KQLDpGUj33DGJW23fD0wzDnI=w180-h180-l90-rj,,ga peka,dia,"7月 30, 2026",<10K,"17 1 ga peka dia 7月 30, 2026 16 18 <10K"
2026-09-22,id,Indonesia,top_shorts_songs_daily,,18,https://yt3.googleusercontent.com/NiII0w-zD2NqpnvbTT4Q1F26mVj7gMZTkpRIHmpGnOqjkYoF88cy9wC_OYFOQf388gXN_5o0I_so3Dh4=w180-h180-l90-rj,,Aduh Mama Tolong,Angelrita,,,Aduh Mama Tolong Angelrita
2026-09-22,id,Indonesia,top_shorts_songs_daily,,19,https://yt3.googleusercontent.com/W7yQ9gxQJOxLcRae5OPcwGSO4y7jzseaNYknkXaFqJMaQodn2XXXavZ8d4Dc0GHhIlwlh5kvSYYbuplr=w180-h180-l90-rj,,Sakitnya Luar Dalam,Ratu Meta,,,Sakitnya Luar Dalam Ratu Meta
2026-09-22,id,Indonesia,top_shorts_songs_daily,,20,https://yt3.googleusercontent.com/d65OGZfw4HgVgkQj2bzCfufnPU1b3H9AFOCNToUdl_T2qwgheZUFAngz-MuoXfxTGxYx1QbBEuQ50RfU=w180-h180-l90-rj,,大大大キライ,dennoko-P,,,大大大キライ dennoko-P
2026-09-22,id,Indonesia,top_shorts_songs_daily,,21,https://yt3.googleusercontent.com/EW-8HCJbnZr5MS5ytkJtevaDk_1qT-pdPJuFKa0sjY5tzOEd0nG0z9Ji5v51QGZBe2q0Q6hKGzyFxbCx=w180-h180-l90-rj,,Klepek Klepek,Hesty Klepek Klepek,,,Klepek Klepek Hesty Klepek Klepek
2026-09-22,id,Indonesia,top_shorts_songs_daily,,22,https://yt3.googleusercontent.com/y6E1GwW6_-D6FDCNgiqBxi5geaXmxDNzbitvUtlOdkG4KvFiALiJEmTPcgbQnspFEJf7FsVhy0WXbhUX=w180-h180-l90-rj,,Anu Remon Sakit Lagi,Wisnu Aditiya,,,Anu Remon Sakit Lagi Wisnu Aditiya
2026-09-22,id,Indonesia,top_shorts_songs_daily,,23,https://yt3.googleusercontent.com/F-HAYdu4My91_BPlrGhfflbiXHOshQN2AoyC253W5Tm2ebs6Nh7CgdoVzPlYK7nLMpX_JKOYg_h0SyyN_g=w180-h180-l90-rj,,misery.,pupsies,"3月 16, 2026",<10K,"23 2 misery. pupsies 3月 16, 2026 25 62 <10K"
2026-09-22,id,Indonesia,top_shorts_songs_daily,,24,https://yt3.googleusercontent.com/NrRYRLmONluq1wHt9fAbVfSK7r3mGqoZ8j_pQJCZHrpCOeIxpDLYelczj0QY2AJ6qSpaauxPRxmL_VyJ=w180-h180-l90-rj,,Kun Anta,Humood AlKhudher,,,Kun Anta Humood AlKhudher
2026-09-22,id,Indonesia,top_shorts_songs_daily,,25,https://yt3.googleusercontent.com/bIdurHBNfESq7dztIT1hD6-wASAdVNnrgV98nx752BTsVd6Yjja2emdZ-O9R5qzdVCg-RxGlxRXDS74=w180-h180-l90-rj,,X-COOL! (Slowed),tienanh109 / HDN / MC K3,,109,"X-COOL! (Slowed) tienanh109 , HDN & MC K3"
2026-09-22,id,Indonesia,top_shorts_songs_daily,,26,https://yt3.googleusercontent.com/3zoFVexl53Ns4GjqjkUfQAM3_NdfbFZUkN-uvQLs5XG0JT23SPBlbEW9a80wwZKskqnZ4psFw9usjAKrwQ=w180-h180-l90-rj,,Cool (Hardtekk - Slowed),angelhard,,,Cool (Hardtekk - Slowed) angelhard
2026-09-22,id,Indonesia,top_shorts_songs_daily,,27,https://yt3.googleusercontent.com/WnS8_TSqLTP0D5Ltvu5mypx6ypsFj0dM0fSNvD8vz8K_f18nAU10bNsExXoI6t6mI-zR7ezxPYv3e7w=w180-h180-l90-rj,,Sesi Potret,Ari Lesmana / eńau,,,Sesi Potret Ari Lesmana & eńau
2026-09-22,id,Indonesia,top_shorts_songs_daily,,28,https://www.youtube.com/s/charts/images/top_songs.png,,VERITY HARDTEKK (Super Slowed),shxnei,,,VERITY HARDTEKK (Super Slowed) shxnei
2026-09-22,id,Indonesia,top_shorts_songs_daily,,29,https://yt3.googleusercontent.com/LujcardOj9Q5yvE5mZ0CDzebTZKygnp71ldR9Y_qNrMcreDTI19m1RvptoQevqM9uJnkAMvy2x_Fcrh7ig=w180-h180-l90-rj,,Sex wit Me (Remix),Fabolous,,,Sex wit Me (Remix) Fabolous
2026-09-22,id,Indonesia,top_shorts_songs_daily,,30,https://yt3.googleusercontent.com/6_YiRiShJjyqWGsRNPehahoSclqBnp7K1lD_2DfTZW36FV04xqvqD65xJyaf1ugZKSlADushXwlyg5Enqg=w180-h180-l90-rj,,Beli HP,Rahmat Tahalu,,,Beli HP Rahmat Tahalu
2026-09-22,id,Indonesia,top_shorts_songs_daily,,31,https://yt3.googleusercontent.com/p9YY_xYQlIZCBJRbDemaNG3ayRz4h93xsM91Jtci15wBoKYOj-Le2LEUFjxWM5qH_zwU95Lo2fOV1QVfOQ=w180-h180-l90-rj,,Sedia Aku Sebelum Hujan,Idgitaf,,,Sedia Aku Sebelum Hujan Idgitaf
2026-09-22,id,Indonesia,top_shorts_songs_daily,,32,https://yt3.googleusercontent.com/573swTEE-9kDwiDUR77iLW-sUShR6FRFbsgWM_tyNLcB3Iw0QzBXFBQeoT1s7qHF-VbM4ixnLQY_qVOl=w180-h180-l90-rj,,Not You (Live),艾倫·沃克 / Emma Steinbakken,,,Not You (Live) 艾倫·沃克 & Emma Steinbakken
2026-09-22,id,Indonesia,top_shorts_songs_daily,,33,https://yt3.googleusercontent.com/AsPP-qSQ2uHWtqtNDV-KNrJ9517wMn9nm8b6wHMrlHXdkITTSpLLDeO-r-HEqzSyglu89lMqpGh_plZvxQ=w180-h180-l90-rj,,Robô Hip-Hop,MUSSA,,,Robô Hip-Hop MUSSA
2026-09-22,id,Indonesia,top_shorts_songs_daily,,34,https://www.youtube.com/s/charts/images/top_songs.png,,DIGIDI DIGIDI,DJ.ILHAM,,,DIGIDI DIGIDI DJ.ILHAM
2026-09-22,id,Indonesia,top_shorts_songs_daily,,35,https://yt3.googleusercontent.com/wPEsImN3SAVhSQ5GAed_fMzCr-IfGpWwfMrEnwQiDVRatr_dub8yrn13ZBImE_eLmCXlORo9ZhUpzzXz=w180-h180-l90-rj,,MONTAGEM GUERREIRO (Slowed),Avenxir / SUNJI,,,MONTAGEM GUERREIRO (Slowed) Avenxir & SUNJI
2026-09-22,id,Indonesia,top_shorts_songs_daily,,36,https://yt3.googleusercontent.com/yxgKx0Ksp_Yb2boQhB_wExdtS111Bh4TqrztTuC9j0_zq78bTPrXZrByNKyVbegtR7kmbqnXZD64IiU=w180-h180-l90-rj,,Bang Bang Bang (lil yappa/minus b remix) (feat. BBpanzu),Lil Yappa,,,Bang Bang Bang (lil yappa/minus b remix) (feat. BBpanzu) Lil Yappa
2026-09-22,id,Indonesia,top_shorts_songs_daily,,37,https://yt3.googleusercontent.com/egFAyxdN14UTiIu7sa4Mqu4UlfmuoweGQ-_ZMcRXHMG_xxA6_qro4KzfTz3kBS_HawCmFrMobMPK-2VK=w180-h180-l90-rj,,Kacamata,Afgan,"9月 18, 2025",<10K,"37 New Kacamata Afgan 9月 18, 2025 - 1 <10K"
2026-09-22,id,Indonesia,top_shorts_songs_daily,,38,https://yt3.googleusercontent.com/3e9yE1fFV_3cYw6OTCDZhwuJqQuN5TeL-rnl7oIcM5FfUJSt0Ro1sIkfEBtVCuRbCkZhx1X0n1-859U=w180-h180-l90-rj,,PSYCHO TEDDY (FNF),Psycho Teddy / YoYoru / Dion Howell / Michael Mugisha,,,"PSYCHO TEDDY (FNF) Psycho Teddy , YoYoru , Dion Howell & Michael Mugisha"
2026-09-22,id,Indonesia,top_shorts_songs_daily,,39,https://yt3.googleusercontent.com/X0Wni2AjNRMMr6h0AgXRpu-1zqjeaHNJyucTTkKniuYw5OvXIZDf-zbFhaWikhXdjs6c_dXA_m1EDKNj8Q=w180-h180-l90-rj,,HAZY MOON JUMPSTYLE,PHXKHXNG / ICEDMANE / DYSMANE,,,"HAZY MOON JUMPSTYLE PHXKHXNG , ICEDMANE & DYSMANE"
2026-09-22,id,Indonesia,top_shorts_songs_daily,,40,https://yt3.googleusercontent.com/ofOWVI3hbIjw_XiBUpUomB_xqZYILrnLRZWdC7z8yErwxvbBqHP8K3z4sikNU87IQ0zDxyFwjT4sfa8=w180-h180-l90-rj,,我真的特別愛你（為什麼你會流淚）,pop,,,我真的特别爱你（为什么你会流泪） pop
2026-09-22,id,Indonesia,top_shorts_songs_daily,,41,https://yt3.googleusercontent.com/H3M-13jsrrcPoJVD3bf-MZxYVfBTx5imnPUWINLjs98SLcNEhBH-KABiw5sy-THDq49oK7f6WJglLu4=w180-h180-l90-rj,,MONTAGEM COZES ABECE,DJ KVNXD / DJ DYLANFK,,,MONTAGEM COZES ABECE DJ KVNXD & DJ DYLANFK
2026-09-22,id,Indonesia,top_shorts_songs_daily,,42,https://yt3.googleusercontent.com/O7oT-9y_vryZTBL5tCCIPo7mtoIeqBTrmLQUzxdnNvaZSWDOtlPsP36ov1sM-duovwXLd9b6fR-0sQcoFA=w180-h180-l90-rj,,Mokondo,RYCKO RIA,,,Mokondo RYCKO RIA
2026-09-22,id,Indonesia,top_shorts_songs_daily,,43,https://yt3.googleusercontent.com/bcYCxpFj_cEQ8y2InNmez-fMWr_7kJ5lyolpzY31HzWvXfA7prhu8YKZCNP7TSSiTLQQTndeIjPKS7u3=w180-h180-l90-rj,,Impacto (feat. 丹妮絲·古鐵雷斯),Enjambre,,,Impacto (feat. 丹妮絲·古鐵雷斯) Enjambre
2026-09-22,id,Indonesia,top_shorts_songs_daily,,44,https://yt3.googleusercontent.com/pAsoS8Di_OazLK47PgcNt66F-ZsrOWCNFFHkzppTQvqH0BMsdV1dl-CUN_bdmso-UU_zcuLUz0fyiWE=w180-h180-l90-rj,,MONTAGEM DELÍRIO (Super Slowed),ZXVREN,,,MONTAGEM DELÍRIO (Super Slowed) ZXVREN
2026-09-22,id,Indonesia,top_shorts_songs_daily,,45,https://yt3.googleusercontent.com/ovliqKLKC869hmw_yC7-Tki1aKnhowp5Ne2Grx7bYV2B18VZUh7nTFnIDHfLWbz3X6YihUs8kfg82GQ=w180-h180-l90-rj,,"Genius (feat. Sia, Diplo & Labrinth)",LSD,,,"Genius (feat. Sia, Diplo & Labrinth) LSD"
2026-09-22,id,Indonesia,top_shorts_songs_daily,,46,https://yt3.googleusercontent.com/0YT4Hue0EKDDX90TQl5ORq1Ax3nRBP4pemRW_k6ZTl_muyXU1RoKsEAuj8eAq1_d6Gpt1dXziQ8O2PM=w180-h180-l90-rj,,Idol Idol,Niken Salindry,,,Idol Idol Niken Salindry
